FPR,TPR
0.043400021170742036,0.6840796019900498
0.043400021170742036,0.6853233830845771
0.04347941145337144,0.6853233830845771
0.04347941145337144,0.6865671641791045
0.043558801736000845,0.6865671641791045
0.043558801736000845,0.6878109452736318
0.04366465544617339,0.6878109452736318
0.04366465544617339,0.6890547263681592
0.043796972583889066,0.6890547263681592
0.043796972583889066,0.6902985074626866
0.04384989943897533,0.6902985074626866
0.04384989943897533,0.6915422885572139
0.044193923997036096,0.6915422885572139
0.044193923997036096,0.6940298507462687
0.044485021700010584,0.6940298507462687
0.044485021700010584,0.695273631840796
0.044855509685614484,0.695273631840796
0.044855509685614484,0.6965174129353234
0.045120143961045835,0.6965174129353234
0.045120143961045835,0.6977611940298507
0.04514660738858897,0.6977611940298507
0.04514660738858897,0.6990049751243781
0.045225997671218376,0.6990049751243781
0.045225997671218376,0.7002487562189055
0.04533185138139092,0.7002487562189055
0.04533185138139092,0.7027363184079602
0.04549063194664973,0.7027363184079602
0.04549063194664973,0.7039800995024875
0.04570233936699481,0.7039800995024875
0.04570233936699481,0.7052238805970149
0.04578172964962422,0.7052238805970149
0.04578172964962422,0.7089552238805971
0.04583465650471049,0.7089552238805971
0.04583465650471049,0.7101990049751243
0.04588758335979676,0.7101990049751243
0.04588758335979676,0.7126865671641791
0.045914046787339895,0.7126865671641791
0.045914046787339895,0.7139303482587065
0.04596697364242617,0.7139303482587065
0.04596697364242617,0.7151741293532339
0.0459934370699693,0.7151741293532339
0.0459934370699693,0.7164179104477612
0.046019900497512436,0.7164179104477612
0.046019900497512436,0.7176616915422885
0.04617868106277125,0.7176616915422885
0.04617868106277125,0.7189054726368159
0.046310998200486925,0.7189054726368159
0.046310998200486925,0.7213930348258707
0.04633746162803006,0.7213930348258707
0.04633746162803006,0.722636815920398
0.0463639250555732,0.722636815920398
0.0463639250555732,0.7238805970149254
0.046443315338202604,0.7238805970149254
0.046443315338202604,0.7251243781094527
0.04649624219328888,0.7251243781094527
0.04649624219328888,0.7276119402985075
0.04689319360643591,0.7276119402985075
0.04689319360643591,0.7288557213930348
0.04697258388906531,0.7288557213930348
0.04697258388906531,0.7300995024875622
0.047078437599237855,0.7300995024875622
0.047078437599237855,0.7313432835820896
0.047210754736953534,0.7313432835820896
0.047210754736953534,0.7325870646766169
0.047237218164496664,0.7325870646766169
0.047237218164496664,0.7338308457711443
0.04731660844712607,0.7338308457711443
0.04731660844712607,0.7350746268656716
0.047607706150100564,0.7350746268656716
0.047607706150100564,0.736318407960199
0.04776648671535937,0.736318407960199
0.04776648671535937,0.7375621890547264
0.04781941357044565,0.7375621890547264
0.04781941357044565,0.7388059701492538
0.047872340425531915,0.7388059701492538
0.047872340425531915,0.7412935323383084
0.04789880385307505,0.7412935323383084
0.04789880385307505,0.7425373134328358
0.048639779824282844,0.7425373134328358
0.048639779824282844,0.7437810945273632
0.04874563353445538,0.7437810945273632
0.04874563353445538,0.7450248756218906
0.04922197523023182,0.7450248756218906
0.04922197523023182,0.746268656716418
0.04932782894040436,0.746268656716418
0.04932782894040436,0.7487562189054726
0.04938075579549063,0.7487562189054726
0.04938075579549063,0.75
0.049433682650576904,0.75
0.049433682650576904,0.7512437810945274
0.04948660950566317,0.7512437810945274
0.04948660950566317,0.7524875621890548
0.04961892664337885,0.7524875621890548
0.04961892664337885,0.753731343283582
0.049698316926008256,0.753731343283582
0.049698316926008256,0.7549751243781094
0.0498835609188102,0.7549751243781094
0.0498835609188102,0.7562189054726368
0.05057161003493173,0.7562189054726368
0.05057161003493173,0.7574626865671642
0.05065100031756113,0.7574626865671642
0.05065100031756113,0.7599502487562189
0.05083624431036308,0.7599502487562189
0.05083624431036308,0.7611940298507462
0.05110087858579443,0.7611940298507462
0.05110087858579443,0.763681592039801
0.051127342013337566,0.763681592039801
0.051127342013337566,0.7649253731343284
0.05131258600613951,0.7649253731343284
0.05131258600613951,0.7661691542288557
0.051603683709114,0.7661691542288557
0.051603683709114,0.7674129353233831
0.05163014713665714,0.7674129353233831
0.05163014713665714,0.7686567164179104
0.051894781412088496,0.7686567164179104
0.051894781412088496,0.7699004975124378
0.051921244839631626,0.7699004975124378
0.051921244839631626,0.7711442786069652
0.05213295225997671,0.7711442786069652
0.05213295225997671,0.7723880597014925
0.05215941568751985,0.7723880597014925
0.05215941568751985,0.7736318407960199
0.052450513390494335,0.7736318407960199
0.052450513390494335,0.7748756218905473
0.05247697681803747,0.7748756218905473
0.05247697681803747,0.7761194029850746
0.05255636710066688,0.7761194029850746
0.05255636710066688,0.777363184079602
0.05319148936170213,0.777363184079602
0.05319148936170213,0.7786069651741293
0.05327087964433153,0.7786069651741293
0.05327087964433153,0.7798507462686567
0.05345612363713348,0.7798507462686567
0.05345612363713348,0.7810945273631841
0.05356197734730602,0.7810945273631841
0.05356197734730602,0.7823383084577115
0.053879538477823646,0.7823383084577115
0.053879538477823646,0.7835820895522388
0.0545940510214883,0.7835820895522388
0.0545940510214883,0.7848258706467661
0.05462051444903144,0.7848258706467661
0.05462051444903144,0.7860696517412935
0.054673441304117706,0.7860696517412935
0.054673441304117706,0.7873134328358209
0.05475283158674712,0.7873134328358209
0.05475283158674712,0.7885572139303483
0.05483222186937652,0.7885572139303483
0.05483222186937652,0.7898009950248757
0.05507039271726474,0.7898009950248757
0.05507039271726474,0.7910447761194029
0.05512331957235101,0.7910447761194029
0.05512331957235101,0.7922885572139303
0.05530856356515296,0.7922885572139303
0.05530856356515296,0.7935323383084577
0.055335026992696094,0.7935323383084577
0.055335026992696094,0.7947761194029851
0.05546734413041177,0.7947761194029851
0.05546734413041177,0.7960199004975125
0.055731978405843124,0.7960199004975125
0.055731978405843124,0.7972636815920398
0.055837832116015666,0.7972636815920398
0.055837832116015666,0.7985074626865671
0.05644649094950778,0.7985074626865671
0.05644649094950778,0.8009950248756219
0.05686990579019795,0.8009950248756219
0.05686990579019795,0.8022388059701493
0.05694929607282735,0.8022388059701493
0.05694929607282735,0.8034825870646766
0.05721393034825871,0.8034825870646766
0.05721393034825871,0.804726368159204
0.05724039377580184,0.804726368159204
0.05724039377580184,0.8059701492537313
0.057293320630888114,0.8059701492537313
0.057293320630888114,0.8084577114427861
0.0575050280512332,0.8084577114427861
0.0575050280512332,0.8097014925373134
0.05782258918175082,0.8097014925373134
0.05782258918175082,0.8109452736318408
0.05787551603683709,0.8109452736318408
0.05787551603683709,0.8121890547263682
0.05790197946438023,0.8121890547263682
0.05790197946438023,0.8146766169154229
0.058484174870329204,0.8146766169154229
0.058484174870329204,0.8159203980099502
0.05877527257330369,0.8159203980099502
0.05877527257330369,0.8171641791044776
0.0588546628559331,0.8171641791044776
0.0588546628559331,0.818407960199005
0.059251614269080134,0.818407960199005
0.059251614269080134,0.8196517412935324
0.059648565682227164,0.8196517412935324
0.059648565682227164,0.8208955223880597
0.0601249073780036,0.8208955223880597
0.0601249073780036,0.822139303482587
0.06023076108817614,0.822139303482587
0.06023076108817614,0.8233830845771144
0.0605747856462369,0.8233830845771144
0.0605747856462369,0.8258706467661692
0.06131576161744469,0.8258706467661692
0.06131576161744469,0.8271144278606966
0.06168624960304859,0.8271144278606966
0.06168624960304859,0.8283582089552238
0.0635651529586112,0.8283582089552238
0.0635651529586112,0.8296019900497512
0.06406795808193078,0.8296019900497512
0.06406795808193078,0.8308457711442786
0.06427966550227586,0.8308457711442786
0.06427966550227586,0.832089552238806
0.06430612892981899,0.832089552238806
0.06430612892981899,0.8345771144278606
0.0644649094950778,0.8345771144278606
0.0644649094950778,0.835820895522388
0.06552344659680322,0.835820895522388
0.06552344659680322,0.8370646766169154
0.06605271514766592,0.8370646766169154
0.06605271514766592,0.8383084577114428
0.06629088599555415,0.8383084577114428
0.06629088599555415,0.8395522388059702
0.06644966656081296,0.8395522388059702
0.06644966656081296,0.8407960199004975
0.06647612998835609,0.8407960199004975
0.06647612998835609,0.8420398009950248
0.06695247168413253,0.8420398009950248
0.06695247168413253,0.8432835820895522
0.0670053985392188,0.8432835820895522
0.0670053985392188,0.8445273631840796
0.0674552768074521,0.8445273631840796
0.0674552768074521,0.845771144278607
0.06782576479305599,0.845771144278607
0.06782576479305599,0.8482587064676617
0.06824917963374616,0.8482587064676617
0.06824917963374616,0.849502487562189
0.06851381390917752,0.849502487562189
0.06851381390917752,0.8507462686567164
0.068804911612152,0.8507462686567164
0.068804911612152,0.8519900497512438
0.06883137503969514,0.8519900497512438
0.06883137503969514,0.8532338308457711
0.06906954588758336,0.8532338308457711
0.06906954588758336,0.8544776119402985
0.06914893617021277,0.8544776119402985
0.06914893617021277,0.8557213930348259
0.06951942415581666,0.8557213930348259
0.06951942415581666,0.8569651741293532
0.06975759500370488,0.8569651741293532
0.06975759500370488,0.8582089552238806
0.06986344871387742,0.8582089552238806
0.06986344871387742,0.8594527363184079
0.07041918069228327,0.8594527363184079
0.07041918069228327,0.8606965174129353
0.07047210754736953,0.8606965174129353
0.07047210754736953,0.8619402985074627
0.07282735259870858,0.8619402985074627
0.07282735259870858,0.8631840796019901
0.07288027945379486,0.8631840796019901
0.07288027945379486,0.8644278606965174
0.07301259659151053,0.8644278606965174
0.07301259659151053,0.8656716417910447
0.07346247485974383,0.8656716417910447
0.07346247485974383,0.8669154228855721
0.07428284111358104,0.8669154228855721
0.07428284111358104,0.8681592039800995
0.07438869482375357,0.8681592039800995
0.07438869482375357,0.8694029850746269
0.07446808510638298,0.8694029850746269
0.07446808510638298,0.8706467661691543
0.07457393881655552,0.8706467661691543
0.07457393881655552,0.8718905472636815
0.07460040224409865,0.8718905472636815
0.07460040224409865,0.8743781094527363
0.0747062559542712,0.8743781094527363
0.0747062559542712,0.8756218905472637
0.07473271938181433,0.8756218905472637
0.07473271938181433,0.8768656716417911
0.07497089022970255,0.8768656716417911
0.07497089022970255,0.8781094527363185
0.0752355245051339,0.8781094527363185
0.0752355245051339,0.8793532338308457
0.07526198793267704,0.8793532338308457
0.07526198793267704,0.8805970149253731
0.07571186620091035,0.8805970149253731
0.07571186620091035,0.8818407960199005
0.07639991531703186,0.8818407960199005
0.07639991531703186,0.8830845771144279
0.07655869588229068,0.8830845771144279
0.07655869588229068,0.8843283582089553
0.07677040330263575,0.8843283582089553
0.07677040330263575,0.8855721393034826
0.07684979358526517,0.8855721393034826
0.07684979358526517,0.8868159203980099
0.07706150100561025,0.8868159203980099
0.07706150100561025,0.8880597014925373
0.07774955012173176,0.8880597014925373
0.07774955012173176,0.8893034825870647
0.0782258918175082,0.8893034825870647
0.0782258918175082,0.8905472636815921
0.07925796549169048,0.8905472636815921
0.07925796549169048,0.8917910447761194
0.07944320948449243,0.8917910447761194
0.07944320948449243,0.8930348258706468
0.08026357573832962,0.8930348258706468
0.08026357573832962,0.8955223880597015
0.08050174658621785,0.8955223880597015
0.08050174658621785,0.8967661691542289
0.08163967397057267,0.8967661691542289
0.08163967397057267,0.8980099502487562
0.08193077167354716,0.8980099502487562
0.08193077167354716,0.8992537313432836
0.08240711336932359,0.8992537313432836
0.08240711336932359,0.900497512437811
0.08537101725415476,0.900497512437811
0.08537101725415476,0.9017412935323383
0.0858473589499312,0.9017412935323383
0.0858473589499312,0.9029850746268657
0.0863766275007939,0.9029850746268657
0.0863766275007939,0.904228855721393
0.08669418863131152,0.904228855721393
0.08669418863131152,0.9054726368159204
0.0876468720228644,0.9054726368159204
0.0876468720228644,0.9067164179104478
0.08788504287075262,0.9067164179104478
0.08788504287075262,0.9079601990049752
0.0879379697258389,0.9079601990049752
0.0879379697258389,0.9092039800995025
0.08833492113898592,0.9092039800995025
0.08833492113898592,0.9104477611940298
0.08963162908859955,0.9104477611940298
0.08963162908859955,0.9116915422885572
0.09058431248015243,0.9116915422885572
0.09058431248015243,0.9129353233830846
0.09106065417592886,0.9129353233830846
0.09106065417592886,0.914179104477612
0.09188102042976606,0.914179104477612
0.09188102042976606,0.9154228855721394
0.092648459828517,0.9154228855721394
0.092648459828517,0.9166666666666666
0.09375992378532867,0.9166666666666666
0.09375992378532867,0.917910447761194
0.09405102148830316,0.917910447761194
0.09405102148830316,0.9191542288557214
0.09540065629300307,0.9191542288557214
0.09540065629300307,0.9203980099502488
0.09606224198158145,0.9203980099502488
0.09606224198158145,0.9216417910447762
0.09717370593839314,0.9216417910447762
0.09717370593839314,0.9228855721393034
0.09844395046046364,0.9228855721393034
0.09844395046046364,0.9241293532338308
0.09854980417063618,0.9241293532338308
0.09854980417063618,0.9253731343283582
0.09934370699693024,0.9253731343283582
0.09934370699693024,0.9266169154228856
0.09952895098973219,0.9266169154228856
0.09952895098973219,0.927860696517413
0.10000529268550863,0.927860696517413
0.10000529268550863,0.9291044776119403
0.10024346353339685,0.9291044776119403
0.10024346353339685,0.9303482587064676
0.10109029321477718,0.9303482587064676
0.10109029321477718,0.931592039800995
0.10191065946861437,0.931592039800995
0.10191065946861437,0.9328358208955224
0.10336614798348683,0.9328358208955224
0.10336614798348683,0.9340796019900498
0.10373663596909072,0.9340796019900498
0.10373663596909072,0.9353233830845771
0.10421297766486716,0.9353233830845771
0.10421297766486716,0.9365671641791045
0.10828834550651001,0.9365671641791045
0.10828834550651001,0.9378109452736318
0.10982322430401185,0.9378109452736318
0.10982322430401185,0.9390547263681592
0.11299883560918811,0.9390547263681592
0.11299883560918811,0.9402985074626866
0.11577749550121731,0.9402985074626866
0.11577749550121731,0.9415422885572139
0.11662432518259765,0.9415422885572139
0.11662432518259765,0.9427860696517413
0.11794749655975442,0.9427860696517413
0.11794749655975442,0.9440298507462687
0.11868847253096221,0.9440298507462687
0.11868847253096221,0.945273631840796
0.11887371652376416,0.945273631840796
0.11887371652376416,0.9465174129353234
0.1215200592780777,0.9465174129353234
0.1215200592780777,0.9477611940298507
0.12437810945273632,0.9477611940298507
0.12437810945273632,0.9490049751243781
0.127050915634593,0.9490049751243781
0.127050915634593,0.9502487562189055
0.12742140362019688,0.9502487562189055
0.12742140362019688,0.9514925373134329
0.13022652693976924,0.9514925373134329
0.13022652693976924,0.9527363184079602
0.13094103948343389,0.9527363184079602
0.13094103948343389,0.9539800995024875
0.1310204297660633,0.9539800995024875
0.1310204297660633,0.9552238805970149
0.13112628347623584,0.9552238805970149
0.13112628347623584,0.9564676616915423
0.14486080237112312,0.9564676616915423
0.14486080237112312,0.9577114427860697
0.1480099502487562,0.9577114427860697
0.1480099502487562,0.9589552238805971
0.14824812109664443,0.9589552238805971
0.14824812109664443,0.9601990049751243
0.1492008044881973,0.9601990049751243
0.1492008044881973,0.9614427860696517
0.15055043929289721,0.9614427860696517
0.15055043929289721,0.9626865671641791
0.15332909918492643,0.9626865671641791
0.15332909918492643,0.9639303482587065
0.16142690801312587,0.9639303482587065
0.16142690801312587,0.9651741293532339
0.17354715782788185,0.9651741293532339
0.17354715782788185,0.9664179104477612
0.1771461839737483,0.9664179104477612
0.1771461839737483,0.9676616915422885
0.18251825976500477,0.9676616915422885
0.18251825976500477,0.9689054726368159
0.18669948131682015,0.9689054726368159
0.18669948131682015,0.9701492537313433
0.18926643378850427,0.9701492537313433
0.18926643378850427,0.9713930348258707
0.190192653752514,0.9713930348258707
0.190192653752514,0.972636815920398
0.1981846088705409,0.972636815920398
0.1981846088705409,0.9738805970149254
0.2078172964962422,0.9738805970149254
0.2078172964962422,0.9751243781094527
0.2180586429554356,0.9751243781094527
0.2180586429554356,0.9763681592039801
0.22245157192759607,0.9763681592039801
0.22245157192759607,0.9776119402985075
0.26513708055467344,0.9776119402985075
0.26513708055467344,0.9788557213930348
0.30028051233195724,0.9788557213930348
0.30028051233195724,0.9800995024875622
0.31742881337990897,0.9800995024875622
0.31742881337990897,0.9813432835820896
0.32669101302000636,0.9813432835820896
0.32669101302000636,0.9825870646766169
0.36318407960199006,0.9825870646766169
0.36318407960199006,0.9838308457711443
0.36461310468931935,0.9838308457711443
0.36461310468931935,0.9850746268656716
0.38485762675981794,0.9850746268656716
0.38485762675981794,0.986318407960199
0.43304752831586746,0.986318407960199
0.43304752831586746,0.9875621890547264
0.5255636710066688,0.9875621890547264
0.5256165978617551,0.9875621890547264
0.5261194029850746,0.9875621890547264
0.5266751349634805,0.9875621890547264
0.526780988673653,0.9875621890547264
0.6073356621149572,0.9875621890547264
0.6073356621149572,0.9888059701492538
0.6140838361384566,0.9888059701492538
0.6140838361384566,0.9900497512437811
0.6142426167037155,0.9900497512437811
0.6142426167037155,0.9912935323383084
0.6328993331216259,0.9912935323383084
0.6328993331216259,0.9925373134328358
0.6583571504181222,0.9925373134328358
0.6583571504181222,0.9937810945273632
0.6612152005927808,0.9937810945273632
0.6612152005927808,0.9950248756218906
0.6768286228432306,0.9950248756218906
0.6768286228432306,0.996268656716418
0.8219540594897852,0.996268656716418
0.8219540594897852,0.9975124378109452
0.9108182491796337,0.9975124378109452
0.9108182491796337,0.9987562189054726
0.9784323065523447,0.9987562189054726
0.9784323065523447,1.0
1.0,1.0
