FPR,TPR
0.07145125436646554,0.572139303482587
0.07145125436646554,0.5733830845771144
0.0717158886418969,0.5733830845771144
0.0717158886418969,0.5746268656716418
0.07187466920715571,0.5746268656716418
0.07187466920715571,0.5771144278606966
0.07190113263469884,0.5771144278606966
0.07190113263469884,0.5783582089552238
0.07211284005504393,0.5783582089552238
0.07211284005504393,0.5796019900497512
0.07221869376521647,0.5796019900497512
0.07221869376521647,0.5808457711442786
0.07256271832327724,0.5808457711442786
0.07256271832327724,0.582089552238806
0.07272149888853605,0.582089552238806
0.07272149888853605,0.5833333333333334
0.07274796231607918,0.5833333333333334
0.07274796231607918,0.5845771144278606
0.07274796231607918,0.5945273631840796
0.07277442574362232,0.6330845771144279
0.07277442574362232,0.6405472636815921
0.07277442574362232,0.6417910447761194
0.07282735259870858,0.6417910447761194
0.07282735259870858,0.6430348258706468
0.07293320630888113,0.6430348258706468
0.07293320630888113,0.6442786069651741
0.07354186514237324,0.6442786069651741
0.07354186514237324,0.6455223880597015
0.07370064570763206,0.6455223880597015
0.07370064570763206,0.6467661691542289
0.07378003599026146,0.6467661691542289
0.07378003599026146,0.6480099502487562
0.07399174341060655,0.6480099502487562
0.07399174341060655,0.6492537313432836
0.07428284111358104,0.6492537313432836
0.07428284111358104,0.650497512437811
0.0743357679686673,0.650497512437811
0.0743357679686673,0.6517412935323383
0.0750767439398751,0.6517412935323383
0.0750767439398751,0.6529850746268657
0.07520906107759077,0.6529850746268657
0.07520906107759077,0.654228855721393
0.07534137821530644,0.654228855721393
0.07534137821530644,0.6554726368159204
0.07602942733142797,0.6554726368159204
0.07602942733142797,0.6567164179104478
0.07608235418651424,0.6567164179104478
0.07608235418651424,0.6592039800995025
0.07629406160685932,0.6592039800995025
0.07629406160685932,0.6604477611940298
0.07682333015772203,0.6604477611940298
0.07682333015772203,0.6616915422885572
0.0769556472954377,0.6616915422885572
0.0769556472954377,0.6629353233830846
0.07788186725944744,0.6629353233830846
0.07788186725944744,0.664179104477612
0.07841113581031015,0.664179104477612
0.07841113581031015,0.6654228855721394
0.07846406266539642,0.6654228855721394
0.07846406266539642,0.6666666666666666
0.07944320948449243,0.6666666666666666
0.07944320948449243,0.667910447761194
0.08010479517307081,0.667910447761194
0.08010479517307081,0.6703980099502488
0.08066052715147666,0.6703980099502488
0.08066052715147666,0.6716417910447762
0.08071345400656293,0.6716417910447762
0.08071345400656293,0.6728855721393034
0.08118979570233936,0.6728855721393034
0.08118979570233936,0.6741293532338308
0.08145442997777072,0.6741293532338308
0.08145442997777072,0.6753731343283582
0.08169260082565893,0.6753731343283582
0.08169260082565893,0.6766169154228856
0.08179845453583148,0.6766169154228856
0.08179845453583148,0.677860696517413
0.08246004022440986,0.677860696517413
0.08246004022440986,0.6791044776119403
0.08256589393458241,0.6791044776119403
0.08256589393458241,0.6803482587064676
0.08280406478247063,0.6803482587064676
0.08280406478247063,0.681592039800995
0.0828569916375569,0.681592039800995
0.0828569916375569,0.6828358208955224
0.08325394305070392,0.6828358208955224
0.08325394305070392,0.6840796019900498
0.08328040647824707,0.6840796019900498
0.08328040647824707,0.6853233830845771
0.08343918704350588,0.6853233830845771
0.08343918704350588,0.6865671641791045
0.08354504075367841,0.6865671641791045
0.08354504075367841,0.6878109452736318
0.08394199216682545,0.6878109452736318
0.08394199216682545,0.6890547263681592
0.08407430930454113,0.6890547263681592
0.08407430930454113,0.6902985074626866
0.08412723615962739,0.6902985074626866
0.08412723615962739,0.6915422885572139
0.08470943156557638,0.6915422885572139
0.08470943156557638,0.6927860696517413
0.08484174870329204,0.6927860696517413
0.08484174870329204,0.6940298507462687
0.08539748068169789,0.6940298507462687
0.08539748068169789,0.695273631840796
0.08563565152958612,0.695273631840796
0.08563565152958612,0.6965174129353234
0.0858473589499312,0.6965174129353234
0.0858473589499312,0.6977611940298507
0.08677357891394093,0.6977611940298507
0.08677357891394093,0.6990049751243781
0.08709114004445856,0.6990049751243781
0.08709114004445856,0.7002487562189055
0.08727638403726051,0.7002487562189055
0.08727638403726051,0.7014925373134329
0.08772626230549381,0.7014925373134329
0.08772626230549381,0.7027363184079602
0.08785857944320949,0.7027363184079602
0.08785857944320949,0.7039800995024875
0.08812321371864083,0.7039800995024875
0.08812321371864083,0.7052238805970149
0.08878479940721923,0.7052238805970149
0.08878479940721923,0.7064676616915423
0.08915528739282312,0.7064676616915423
0.08915528739282312,0.7077114427860697
0.08918175082036625,0.7077114427860697
0.08918175082036625,0.7089552238805971
0.08939345824071133,0.7089552238805971
0.08939345824071133,0.7101990049751243
0.08949931195088388,0.7101990049751243
0.08949931195088388,0.7126865671641791
0.08952577537842701,0.7126865671641791
0.08952577537842701,0.7139303482587065
0.08979040965385837,0.7139303482587065
0.08979040965385837,0.7151741293532339
0.08984333650894463,0.7151741293532339
0.08984333650894463,0.7164179104477612
0.09008150735683286,0.7164179104477612
0.09008150735683286,0.7176616915422885
0.09029321477717794,0.7176616915422885
0.09029321477717794,0.7189054726368159
0.09053138562506616,0.7189054726368159
0.09053138562506616,0.7213930348258707
0.09084894675558379,0.7213930348258707
0.09084894675558379,0.722636815920398
0.0910077273208426,0.722636815920398
0.0910077273208426,0.7238805970149254
0.09164284958187785,0.7238805970149254
0.09164284958187785,0.7251243781094527
0.09169577643696411,0.7251243781094527
0.09169577643696411,0.7276119402985075
0.09188102042976606,0.7276119402985075
0.09188102042976606,0.7288557213930348
0.09262199640097385,0.7288557213930348
0.09262199640097385,0.7300995024875622
0.09270138668360325,0.7300995024875622
0.09270138668360325,0.7313432835820896
0.09304541124166402,0.7313432835820896
0.09304541124166402,0.7325870646766169
0.09315126495183657,0.7325870646766169
0.09315126495183657,0.7338308457711443
0.0931777283793797,0.7338308457711443
0.0931777283793797,0.7350746268656716
0.09346882608235418,0.7350746268656716
0.09346882608235418,0.736318407960199
0.09365407007515614,0.736318407960199
0.09365407007515614,0.7375621890547264
0.09410394834338943,0.7375621890547264
0.09410394834338943,0.7400497512437811
0.09434211919127765,0.7400497512437811
0.09434211919127765,0.7412935323383084
0.09484492431459722,0.7412935323383084
0.09484492431459722,0.7425373134328358
0.09500370487985604,0.7425373134328358
0.09500370487985604,0.7437810945273632
0.09555943685826188,0.7437810945273632
0.09555943685826188,0.7450248756218906
0.0957182174235207,0.7450248756218906
0.0957182174235207,0.746268656716418
0.09582407113369323,0.746268656716418
0.09582407113369323,0.7475124378109452
0.09585053456123638,0.7475124378109452
0.09585053456123638,0.75
0.09603577855403832,0.75
0.09603577855403832,0.7512437810945274
0.09627394940192653,0.7512437810945274
0.09627394940192653,0.7524875621890548
0.09637980311209908,0.7524875621890548
0.09637980311209908,0.753731343283582
0.09730602307610882,0.753731343283582
0.09730602307610882,0.7549751243781094
0.09754419392399703,0.7549751243781094
0.09754419392399703,0.7562189054726368
0.09770297448925584,0.7562189054726368
0.09770297448925584,0.7587064676616916
0.09876151159098126,0.7587064676616916
0.09876151159098126,0.7599502487562189
0.09884090187361066,0.7599502487562189
0.09884090187361066,0.7611940298507462
0.0992378532867577,0.7611940298507462
0.0992378532867577,0.7624378109452736
0.09929078014184398,0.7624378109452736
0.09929078014184398,0.763681592039801
0.09963480469990472,0.763681592039801
0.09963480469990472,0.7649253731343284
0.10013760982322431,0.7649253731343284
0.10013760982322431,0.7661691542288557
0.10037578067111252,0.7661691542288557
0.10037578067111252,0.7674129353233831
0.10053456123637133,0.7674129353233831
0.10053456123637133,0.7686567164179104
0.10077273208425955,0.7686567164179104
0.10077273208425955,0.7699004975124378
0.10082565893934582,0.7699004975124378
0.10082565893934582,0.7711442786069652
0.10116968349740658,0.7711442786069652
0.10116968349740658,0.7723880597014925
0.10164602519318303,0.7723880597014925
0.10164602519318303,0.7736318407960199
0.10257224515719277,0.7736318407960199
0.10257224515719277,0.7748756218905473
0.10278395257753785,0.7748756218905473
0.10278395257753785,0.7761194029850746
0.10283687943262411,0.7761194029850746
0.10283687943262411,0.777363184079602
0.10307505028051234,0.777363184079602
0.10307505028051234,0.7786069651741293
0.10360431883137504,0.7786069651741293
0.10360431883137504,0.7798507462686567
0.10373663596909072,0.7798507462686567
0.10373663596909072,0.7810945273631841
0.10381602625172012,0.7810945273631841
0.10381602625172012,0.7823383084577115
0.10405419709960834,0.7823383084577115
0.10405419709960834,0.7835820895522388
0.10421297766486716,0.7835820895522388
0.10421297766486716,0.7848258706467661
0.10595956388271409,0.7848258706467661
0.10595956388271409,0.7873134328358209
0.10614480787551604,0.7873134328358209
0.10614480787551604,0.7898009950248757
0.10622419815814545,0.7898009950248757
0.10622419815814545,0.7910447761194029
0.10688578384672383,0.7910447761194029
0.10688578384672383,0.7922885572139303
0.10781200381073357,0.7922885572139303
0.10781200381073357,0.7935323383084577
0.10797078437599238,0.7935323383084577
0.10797078437599238,0.7947761194029851
0.10836773578913941,0.7947761194029851
0.10836773578913941,0.7960199004975125
0.10905578490526092,0.7960199004975125
0.10905578490526092,0.7972636815920398
0.10908224833280407,0.7972636815920398
0.10908224833280407,0.7985074626865671
0.10921456547051975,0.7985074626865671
0.10921456547051975,0.7997512437810945
0.10990261458664126,0.7997512437810945
0.10990261458664126,0.8009950248756219
0.11024663914470202,0.8009950248756219
0.11024663914470202,0.8022388059701493
0.11051127342013338,0.8022388059701493
0.11051127342013338,0.8034825870646766
0.11130517624642744,0.8034825870646766
0.11130517624642744,0.804726368159204
0.11186090822483329,0.804726368159204
0.11186090822483329,0.8072139303482587
0.11397798242828411,0.8072139303482587
0.11397798242828411,0.8084577114427861
0.11418968984862919,0.8084577114427861
0.11418968984862919,0.8097014925373134
0.11442786069651742,0.8097014925373134
0.11442786069651742,0.8109452736318408
0.11445432412406055,0.8109452736318408
0.11445432412406055,0.8121890547263682
0.11461310468931936,0.8121890547263682
0.11461310468931936,0.8134328358208955
0.11490420239229385,0.8134328358208955
0.11490420239229385,0.8146766169154229
0.11493066581983699,0.8146766169154229
0.11493066581983699,0.8159203980099502
0.11588334921138986,0.8159203980099502
0.11588334921138986,0.8171641791044776
0.11612152005927807,0.8171641791044776
0.11612152005927807,0.818407960199005
0.11628030062453688,0.818407960199005
0.11628030062453688,0.8196517412935324
0.11646554461733884,0.8196517412935324
0.11646554461733884,0.8208955223880597
0.11704774002328781,0.8208955223880597
0.11704774002328781,0.8233830845771144
0.11765639885677993,0.8233830845771144
0.11765639885677993,0.8246268656716418
0.11781517942203874,0.8246268656716418
0.11781517942203874,0.8258706467661692
0.11789456970466815,0.8258706467661692
0.11789456970466815,0.8283582089552238
0.11797395998729755,0.8283582089552238
0.11797395998729755,0.8296019900497512
0.1186090822483328,0.8296019900497512
0.1186090822483328,0.8308457711442786
0.11868847253096221,0.8308457711442786
0.11868847253096221,0.832089552238806
0.11911188737165238,0.832089552238806
0.11911188737165238,0.8333333333333334
0.11953530221234254,0.8333333333333334
0.11953530221234254,0.8345771144278606
0.11958822906742882,0.8345771144278606
0.11958822906742882,0.835820895522388
0.12027627818355033,0.835820895522388
0.12027627818355033,0.8370646766169154
0.12043505874880915,0.8370646766169154
0.12043505874880915,0.8383084577114428
0.12117603472001694,0.8383084577114428
0.12117603472001694,0.8395522388059702
0.12130835185773262,0.8395522388059702
0.12130835185773262,0.8407960199004975
0.12138774214036202,0.8407960199004975
0.12138774214036202,0.8420398009950248
0.12183762040859532,0.8420398009950248
0.12183762040859532,0.8432835820895522
0.12482798772096962,0.8432835820895522
0.12482798772096962,0.8445273631840796
0.12527786598920293,0.8445273631840796
0.12527786598920293,0.845771144278607
0.12535725627183233,0.845771144278607
0.12535725627183233,0.8470149253731343
0.12604530538795386,0.8470149253731343
0.12604530538795386,0.8482587064676617
0.12625701280829893,0.8482587064676617
0.12625701280829893,0.849502487562189
0.12702445220704986,0.849502487562189
0.12702445220704986,0.8507462686567164
0.12808298930877526,0.8507462686567164
0.12808298930877526,0.8519900497512438
0.12887689213506934,0.8519900497512438
0.12887689213506934,0.8532338308457711
0.1290621361278713,0.8532338308457711
0.1290621361278713,0.8544776119402985
0.12977664867153593,0.8544776119402985
0.12977664867153593,0.8557213930348259
0.13009420980205355,0.8557213930348259
0.13009420980205355,0.8569651741293532
0.13030591722239865,0.8569651741293532
0.13030591722239865,0.8582089552238806
0.1310204297660633,0.8582089552238806
0.1310204297660633,0.8594527363184079
0.13107335662114958,0.8594527363184079
0.13107335662114958,0.8606965174129353
0.1313909177516672,0.8606965174129353
0.1313909177516672,0.8619402985074627
0.13173494230972796,0.8619402985074627
0.13173494230972796,0.8631840796019901
0.13218482057796127,0.8631840796019901
0.13218482057796127,0.8644278606965174
0.1322906742881338,0.8644278606965174
0.1322906742881338,0.8656716417910447
0.13239652799830634,0.8656716417910447
0.13239652799830634,0.8681592039800995
0.13353445538266115,0.8681592039800995
0.13353445538266115,0.8694029850746269
0.13369323594791999,0.8694029850746269
0.13369323594791999,0.8706467661691543
0.13485762675981794,0.8706467661691543
0.13485762675981794,0.8718905472636815
0.136630676405208,0.8718905472636815
0.136630676405208,0.8731343283582089
0.1375304329416746,0.8731343283582089
0.1375304329416746,0.8743781094527363
0.13808616492008044,0.8743781094527363
0.13808616492008044,0.8756218905472637
0.1383507991955118,0.8756218905472637
0.1383507991955118,0.8768656716417911
0.1386418968984863,0.8768656716417911
0.1386418968984863,0.8781094527363185
0.13885360431883137,0.8781094527363185
0.13885360431883137,0.8793532338308457
0.13890653117391766,0.8793532338308457
0.13890653117391766,0.8805970149253731
0.13895945802900392,0.8805970149253731
0.13895945802900392,0.8818407960199005
0.14062665396422144,0.8818407960199005
0.14062665396422144,0.8830845771144279
0.1429818990155605,0.8830845771144279
0.1429818990155605,0.8843283582089553
0.14520482692918388,0.8843283582089553
0.14520482692918388,0.8855721393034826
0.1456017783423309,0.8855721393034826
0.1456017783423309,0.8868159203980099
0.1459722663279348,0.8868159203980099
0.1459722663279348,0.8880597014925373
0.14766592569069545,0.8880597014925373
0.14766592569069545,0.8893034825870647
0.14885677993013655,0.8893034825870647
0.14885677993013655,0.8905472636815921
0.15012702445220705,0.8905472636815921
0.15012702445220705,0.8917910447761194
0.15065629300306976,0.8917910447761194
0.15065629300306976,0.8930348258706468
0.15073568328569917,0.8930348258706468
0.15073568328569917,0.8942786069651741
0.15084153699587172,0.8942786069651741
0.15084153699587172,0.8955223880597015
0.15110617127130305,0.8955223880597015
0.15110617127130305,0.8967661691542289
0.1516619032497089,0.8967661691542289
0.1516619032497089,0.8980099502487562
0.15216470837302848,0.8980099502487562
0.15216470837302848,0.8992537313432836
0.15417592886630677,0.8992537313432836
0.15417592886630677,0.900497512437811
0.15459934370699693,0.900497512437811
0.15459934370699693,0.9017412935323383
0.1572721498888536,0.9017412935323383
0.1572721498888536,0.9029850746268657
0.1574309304541124,0.9029850746268657
0.1574309304541124,0.904228855721393
0.15875410183126917,0.904228855721393
0.15875410183126917,0.9054726368159204
0.15899227267915741,0.9054726368159204
0.15899227267915741,0.9067164179104478
0.159892029215624,0.9067164179104478
0.159892029215624,0.9079601990049752
0.15997141949825341,0.9079601990049752
0.15997141949825341,0.9092039800995025
0.16052715147665925,0.9092039800995025
0.16052715147665925,0.9116915422885572
0.16290885995554144,0.9116915422885572
0.16290885995554144,0.9129353233830846
0.16338520165131787,0.9129353233830846
0.16338520165131787,0.914179104477612
0.16476129988356092,0.914179104477612
0.16476129988356092,0.9154228855721394
0.16574044670265692,0.9154228855721394
0.16574044670265692,0.9166666666666666
0.17121837620408595,0.9166666666666666
0.17121837620408595,0.917910447761194
0.17150947390706045,0.917910447761194
0.17150947390706045,0.9191542288557214
0.1724356938710702,0.9191542288557214
0.1724356938710702,0.9203980099502488
0.17256801100878585,0.9203980099502488
0.17256801100878585,0.9216417910447762
0.17391764581348576,0.9216417910447762
0.17391764581348576,0.9228855721393034
0.17479093892240924,0.9228855721393034
0.17479093892240924,0.9253731343283582
0.17526728061818567,0.9253731343283582
0.17526728061818567,0.9266169154228856
0.17770191595215412,0.9266169154228856
0.17770191595215412,0.927860696517413
0.1797925267280618,0.927860696517413
0.1797925267280618,0.9291044776119403
0.1806658198369853,0.9291044776119403
0.1806658198369853,0.9303482587064676
0.1817243569387107,0.9303482587064676
0.1817243569387107,0.931592039800995
0.18423838255530856,0.931592039800995
0.18423838255530856,0.9328358208955224
0.186673017889277,0.9328358208955224
0.186673017889277,0.9340796019900498
0.18828728696940827,0.9340796019900498
0.18828728696940827,0.9353233830845771
0.18955753149147878,0.9353233830845771
0.18955753149147878,0.9365671641791045
0.19053667831057478,0.9365671641791045
0.19053667831057478,0.9378109452736318
0.19363289933312164,0.9378109452736318
0.19363289933312164,0.9390547263681592
0.1946649730073039,0.9390547263681592
0.1946649730073039,0.9402985074626866
0.19649094950778026,0.9402985074626866
0.19649094950778026,0.9415422885572139
0.19725838890653116,0.9415422885572139
0.19725838890653116,0.9427860696517413
0.19881973113157617,0.9427860696517413
0.19881973113157617,0.9440298507462687
0.2008574150523976,0.9440298507462687
0.2008574150523976,0.945273631840796
0.2031861966761935,0.945273631840796
0.2031861966761935,0.9465174129353234
0.20353022123425427,0.9465174129353234
0.20353022123425427,0.9477611940298507
0.20726156451783634,0.9477611940298507
0.20726156451783634,0.9490049751243781
0.20911400444585582,0.9490049751243781
0.20911400444585582,0.9502487562189055
0.21152217635228115,0.9502487562189055
0.21152217635228115,0.9514925373134329
0.21199851804805758,0.9514925373134329
0.21199851804805758,0.9527363184079602
0.21284534772943792,0.9527363184079602
0.21284534772943792,0.9539800995024875
0.2170794961363396,0.9539800995024875
0.2170794961363396,0.9552238805970149
0.22197523023181961,0.9552238805970149
0.22197523023181961,0.9564676616915423
0.22356303588440773,0.9564676616915423
0.22356303588440773,0.9577114427860697
0.2252566952471684,0.9577114427860697
0.2252566952471684,0.9589552238805971
0.2309198687413994,0.9589552238805971
0.2309198687413994,0.9601990049751243
0.23806499417804594,0.9601990049751243
0.23806499417804594,0.9614427860696517
0.24679792526728062,0.9614427860696517
0.24679792526728062,0.9626865671641791
0.2543929289721605,0.9626865671641791
0.2543929289721605,0.9639303482587065
0.25759500370487987,0.9639303482587065
0.25759500370487987,0.9651741293532339
0.2597385413358738,0.9651741293532339
0.2597385413358738,0.9664179104477612
0.2782100137609823,0.9664179104477612
0.2782100137609823,0.9676616915422885
0.28299989414628984,0.9676616915422885
0.28299989414628984,0.9689054726368159
0.3034561236371335,0.9689054726368159
0.3034561236371335,0.9701492537313433
0.3130358844077485,0.9701492537313433
0.3130358844077485,0.9713930348258707
0.3165025934158992,0.9713930348258707
0.3165025934158992,0.972636815920398
0.3174552768074521,0.972636815920398
0.3174552768074521,0.9738805970149254
0.36368688472530963,0.9738805970149254
0.36368688472530963,0.9751243781094527
0.3654599343706997,0.9751243781094527
0.3654599343706997,0.9763681592039801
0.3929025087329311,0.9763681592039801
0.3929025087329311,0.9776119402985075
0.39692494971948766,0.9776119402985075
0.39692494971948766,0.9788557213930348
0.4015825129670795,0.9788557213930348
0.4015825129670795,0.9800995024875622
0.4187043505874881,0.9800995024875622
0.4187043505874881,0.9813432835820896
0.4252672806181857,0.9813432835820896
0.4252672806181857,0.9825870646766169
0.44625277865989205,0.9825870646766169
0.44625277865989205,0.9838308457711443
0.46856144807875516,0.9838308457711443
0.46856144807875516,0.9850746268656716
0.5225203768392083,0.9850746268656716
0.5225203768392083,0.986318407960199
0.5806340637239336,0.986318407960199
0.5806869905790198,0.986318407960199
0.5814808934053138,0.9875621890547264
0.5817190642532021,0.9875621890547264
0.5817984545358315,0.9875621890547264
0.6523764157933736,0.9875621890547264
0.6523764157933736,0.9888059701492538
0.668307399174341,0.9888059701492538
0.668307399174341,0.9900497512437811
0.6764581348576267,0.9900497512437811
0.6764581348576267,0.9912935323383084
0.6864083836138457,0.9912935323383084
0.6864083836138457,0.9925373134328358
0.7144860802371124,0.9925373134328358
0.7144860802371124,0.9937810945273632
0.7728379379697259,0.9937810945273632
0.7728379379697259,0.9950248756218906
0.8542394410924102,0.9950248756218906
0.8542394410924102,0.996268656716418
0.8680268868423838,0.996268656716418
0.8680268868423838,0.9975124378109452
0.9120091034190748,0.9975124378109452
0.9120091034190748,0.9987562189054726
0.9594844924314597,0.9987562189054726
0.9594844924314597,1.0
1.0,1.0
